,0,1,2
1502,-163.78770216591647,7.073047331875159,-11.752126037557
1503,278.4768994886825,-90.55223038781736,-42.18632497140107
1504,131.07513266780154,60.913300709566634,-4.371557469031182
1505,-124.58518668785175,-25.41501290227138,63.13492376370416
1506,158.36922514841743,-385.91470447830415,99.25738845396066
1507,-169.9531135885328,24.83156643121561,-38.38236578506275
1508,-49.453091189875096,107.48472246189871,-57.97964499606339
1509,-22.071686704412187,110.59247033368467,-13.652699231664032
1510,-147.86256052930867,21.759366514567514,-21.128791452991184
1511,-57.54406145115914,60.10660926326434,-51.61638765875391
1512,-107.44250011762188,3.239462994995221,59.61430355021299
1513,56.71351795309501,-205.07481145011042,113.6083699319053
1514,98.98901655195061,135.35920714429415,18.580209548963637
1515,-90.74603046389797,81.79958601775887,12.9612827317098
1516,-147.20100901743086,-65.85749809514154,60.54229683441426
1517,-186.23416039962115,-10.186336189584058,-34.35302977489781
1518,-104.97354274738096,59.001205649475345,-39.10747256223849
1519,116.7615060415884,68.88283112468264,-20.447807774009483
1520,-167.5304591971351,-1.9943537060884913,-21.36793390303446
1521,150.34732092966314,73.47046683111725,15.861121455239829
1522,-64.0424671043423,54.36570702607054,-86.30107082887815
1523,154.47058870580935,76.04541049578772,13.010787672316338
1524,64.5770091233739,130.04612106985311,-0.02687263870210487
1525,39.22513243628482,113.75855217487734,-16.10876466563328
1526,-196.82305925118402,-132.87418595316308,12.02319465909283
1527,-40.21238494097812,111.88541606890206,-51.43138798496064
1528,123.4217605622147,-271.18793974624487,111.56507603820317
1529,254.0359731257053,-47.572236330476414,-29.133343728272287
1530,243.7980249945498,-45.37289654962695,-26.31200579839063
1531,-184.5151742594779,-36.9587614711506,-13.576615922915208
1532,109.68960408898812,134.5663557946687,12.649030391697462
1533,132.56337777421325,88.9157427059093,14.687664993575305
1534,92.64594018584962,-145.07554647596703,118.63463285533
1535,101.6546033266376,89.81071999574745,11.904904787655619
1536,-136.32173552713365,45.029127686799065,17.125318054457864
1537,-45.07851260637002,27.867517976827024,119.83512535831082
1538,62.93824331722513,104.25560611893724,-18.128698496290518
1539,240.51751509309608,-43.26212248821281,-25.391025156971416
1540,250.29216091778184,-52.3371557818337,-28.733959444435143
1541,-158.87626229465275,-21.430498639813653,-44.625805294125044
1542,-4.70964667099281,-285.5745830041834,-195.0052628754691
1543,235.38776713250206,-44.15241194476444,-24.771171549302167
1544,91.05540068353567,101.84611726923939,-11.21780338787718
1545,-195.0174358386673,-109.63632837800326,-9.709703367928212
1546,-211.53660718623325,-194.4272316895452,-51.2974403161427
1547,-173.43303189785178,-35.124063387737564,-4.576423053952855
1548,-91.34104043676453,-11.355000696607426,86.40729268369495
1549,-197.56566216123866,-28.539972587951343,-22.470174573235973
1550,77.39347439922497,97.13853082583596,-20.943371891102192
1551,-88.10870953458102,92.43463175317855,1.744554540987276
1552,108.74167517913186,-287.76624045682706,112.3647678664816
1553,44.17090488993185,96.94605936032862,-30.781381116440624
1554,-59.978720161910246,88.65421479746377,-22.120381197219665
1555,114.68657348536013,72.09485355531598,-12.262672284744934
1556,-83.42766477279444,36.30882215255236,77.45340562511362
1557,-187.20514893816048,-5.443026937786458,-32.450797130656866
1558,-155.9574986470861,-62.67636840485394,75.72888612630948
1559,-103.06849768331887,-58.30502540150208,60.28804357574395
1560,162.1847233417832,31.202320385743782,-6.950893734776997
1561,154.17313289112147,-362.0071027742684,99.74121317624937
1562,-219.7753645904468,-159.05067232272268,-55.309298977818685
1563,190.48445885546718,27.62090541657023,14.736665972370526
1564,-170.5894115450263,1.2063490172116835,-15.04135569169852
1565,8.471899815332568,148.99601461088227,5.678871980334859
1566,-198.7060289790611,-35.660417041123615,0.9969196738936688
1567,-95.11869980334124,87.07847427671709,0.06860532854402517
1568,-130.4585650863406,6.9448047851488255,-76.50144095606146
1569,226.53594519391987,4.844525941258443,-16.853411425067712
1570,247.12510491332804,-15.114284907932097,-20.51104734193799
1571,-210.8873379271918,-72.25245436817535,-56.97734882741892
1572,-203.24195544247974,-33.694619712423965,-30.837195225490536
1573,-146.76574745584938,32.84744461809686,-25.57539569508995
1574,-182.3076806606478,-114.84485052652927,19.357276075833425
1575,-139.82915347462725,-51.96931351896487,53.58646603265857
1576,-190.8781524786293,-47.98960722041022,-65.56847422592078
1577,236.46215359771364,-45.545298840333565,-25.27949059661483
1578,-119.65099635160539,-29.88217593336324,72.40556542025088
1579,-89.35677341771675,16.33622180444028,86.60023085626294
1580,-155.0271563137139,-0.4826282229006386,21.314359745487163
1581,-146.97980873359728,54.63369279081254,-48.951257067834895
1582,190.0800614872052,22.781449406710543,0.22189485725154542
1583,-47.169676751898066,60.36296755667652,-53.07327244985153
1584,-29.791891007348188,-176.58025822791743,-160.4041353841014
1585,-115.95475646630788,18.54139403658134,69.92011398037035
1586,-156.3197096462679,-62.748203121169425,46.50525504055208
1587,67.43741265289825,-240.76021975241017,111.90064149321742
1588,93.02534259186005,-281.8223419057036,110.12500116457439
1589,-160.6267973393263,-0.8276005070237734,-31.861663905285624
1590,258.43725023929807,-22.885665269937444,-29.66982035974189
1591,-164.51532875522358,-36.72290228221585,48.82715589825257
1592,-109.62064309824264,73.34559478945918,9.701104047273772
1593,17.98003551983364,125.97853346763652,-16.968496586185896
1594,-44.65965812152495,-84.83934217155903,-141.61849718568948
1595,-219.89667805921968,-197.3267486634677,-45.564215415942826
1596,-83.66272172649994,94.06793999106429,7.949197010903413
1597,-20.730450700549547,108.4342115868247,-38.37316424225809
1598,350.7699799446413,-119.74961384696418,-61.08627263256568
1599,46.37083294435577,-433.7894748752707,-248.86701078307345
1600,-10.771973420255827,123.0997201624477,-24.4638467569489
1601,-170.3279603547479,-14.727384299894718,-68.86211704507976
1602,-124.41490320565275,43.517726701846314,-33.092239524381185
1603,-32.09406498913167,133.92935342729365,-30.792966485988867
1604,217.97577568301634,-13.0801048540522,-14.828917217053197
1605,-34.594460472673546,33.52926006921412,123.38414098967776
1606,-162.6721558501142,-6.902432606115024,-74.49252193816467
1607,240.20169518773096,5.897996291865081,-13.697021175740847
1608,248.29745242555998,13.981497332388187,-20.60909467945814
1609,-73.04992596414257,25.372845620878024,-96.90694392326992
1610,18.903489209410303,110.25514210083226,59.23702908682081
1611,-203.63381725093257,-54.0252391971175,-4.121677762138705
1612,-94.81989167262867,92.16694830198088,-50.18499693097133
1613,-101.7611452882009,72.49124291633802,-71.54262659162065
1614,252.13494163024225,-45.70074164667746,-28.456691397877123
1615,196.12885767663624,27.889794056912628,-6.682163743543796
1616,-126.59435966756814,51.27657717065848,-65.79977338240715
1617,174.0994811925494,19.904087348527565,-9.410780703607935
1618,-83.80779747128183,24.64374843873064,91.69504311616888
1619,122.87431417224656,-333.1870933881561,105.58648400943564
1620,-212.5447012823193,-122.21249161211077,-52.513625118584294
1621,-136.95954703159836,-30.080317714620687,40.51085373989126
1622,-31.174924347180717,108.44273293963893,29.532125464669836
1623,-100.6983977001704,14.953853952548322,64.58153212649397
1624,230.60345687490172,-27.655088666032587,-20.749978387616345
1625,-38.08896362619793,-111.97166976108056,-147.9308867920643
1626,302.6861772245164,-103.85396981574813,-49.05418163344361
1627,-152.52755609384965,0.8645724058404046,-10.197049508877978
1628,-61.987989089399385,38.73341443163006,-41.57915872654029
1629,-29.154322036920057,106.06303967319471,-40.167929621019965
1630,301.01573422309144,-66.35313341816826,-44.15414467792432
1631,-138.10502940449936,3.6784070161910924,35.421468454944254
1632,-188.5846361360973,-141.01501376849396,-3.9851832671544023
1633,-135.54554549146684,14.890808160371806,-22.42999938938666
1634,-50.361280902067044,88.17127371212383,-51.15710276563407
1635,-21.52467713019998,108.60081731821866,-37.804082101128074
1636,-195.2919505981632,-30.386620471171554,-45.89492231697572
1637,217.473664983963,36.6591795512758,-8.060170067693377
1638,-174.95384195811582,-109.31624762617788,3.261456471086011
1639,-209.0288767633806,-103.06730844503316,-73.1583781821871
1640,-75.21029008126463,46.87719469709875,96.67856991258678
1641,-50.71102499651067,103.23702763776447,24.83795835161309
1642,-215.4259279108497,-164.72251257924572,-64.4033956797033
1643,121.91273365303299,-282.774563377318,111.47043836617331
1644,-154.3567279145039,0.7700713689519951,3.0841418205351516
1645,-124.6874937886454,-30.61430820479589,65.55686955646395
1646,216.53141349634683,-3.990278623860009,-12.715024942983266
1647,-150.5026024229686,-70.0136802728251,53.505227533838884
1648,-142.274544093364,5.242786617101626,23.100537851591557
1649,13.174447440349597,-300.6797495786754,-209.36702676452398
1650,-190.06492088919515,-25.143045138881863,-62.62920533761952
1651,116.18238116302827,-330.6238350204292,105.81063989408429
1652,-21.947257851141945,44.78187447961872,117.32044891658202
1653,-74.48873211601592,50.71258339802595,78.2570599757129
1654,-19.47901752918416,98.60724112505287,-22.222670679484494
1655,44.415814672323066,147.00750147086458,10.92743144532953
1656,-112.60008808855216,48.41376157787165,16.40185853401374
1657,53.13104386811455,127.8298060230921,28.793176538131142
1658,-130.93447355148302,52.52509890619988,-10.504935442797205
1659,141.34347798201574,97.30529496914887,12.731745646087198
1660,-88.04862332711492,69.71227827797605,31.87838539777633
1661,-163.03806439407722,3.0056418320527327,26.706303381944387
1662,-74.96354211516602,14.863770163708173,-53.38704215750481
1663,95.25395861609614,-260.644279612326,111.11917625218194
1664,-12.524109273905497,106.40940384463325,-36.82643785233767
1665,137.61581160171775,94.6409517580575,13.32266023258826
1666,260.99974018165966,-41.240654871089625,-31.530796234220457
1667,202.4726314134956,15.009778818459335,10.987584878670589
1668,104.19407874741054,-53.56192406064026,104.11290579634141
1669,200.74848055596075,20.784338757552007,-8.82263538474437
1670,-98.162241332249,33.77817228328038,76.4807455841785
1671,47.35969996708435,105.38575634210952,-21.766829000279586
1672,31.953617236792457,138.0860953276948,2.6900811375914793
1673,43.34814019138517,112.4521655572574,-16.636388730000935
1674,-150.21588761851308,-74.03482852850836,48.86943026046193
1675,-143.2761037882608,14.876310830078452,21.23498315177442
1676,51.044432697962726,-440.05866313811333,-252.49082170926675
1677,-119.87671917974825,16.81253429480188,61.405903881154586
1678,-94.60547925474816,28.037034400333493,-11.267805847698494
1679,-27.865908882778317,82.6899522072073,-43.123232493195985
1680,-108.7088809502754,85.602096340586,20.71867062447132
1681,-103.4926830870367,9.607485271277984,-85.7304165205172
1682,207.87558246779963,48.8874428075324,-7.374508159948548
1683,256.7122949236207,12.051212069945375,-23.335403889849246
1684,-61.46425913686296,13.645621312126226,106.99077187281264
1685,-50.74088446665268,109.99991035454171,-14.785801995309292
1686,234.7104096143678,32.76920210212843,-17.10176090665974
1687,215.42187835566295,7.648729951065002,-6.558122400397987
1688,-203.6547290625647,-61.34755645113899,8.25350708615016
1689,159.40258178414135,87.87353961348525,8.59496796181833
1690,-135.27832063628728,3.584051737068939,40.54651286421062
1691,-148.6736185810071,-80.26728976803277,70.03468438853149
1692,-141.226022288212,1.3865805026454938,-15.711550438631326
1693,169.73832486472799,32.10911328927391,-6.40025076670937
1694,219.3751575851753,9.574735848183096,0.45063331281671576
1695,190.87077030625943,12.922908220588795,-8.540489709919504
1696,-99.98840126473478,67.42033024609897,-69.63840314373488
1697,106.40560382276026,79.5332843910107,-18.782665580963766
1698,-37.78857560641403,98.57074162421048,-46.94882012671216
1699,222.93356724226066,-23.27626424055887,-17.928460368351995
1700,-158.31712538036254,10.63853305229837,-41.47655460415381
1701,90.06955221341036,86.29972662945427,-21.562456801414385
1702,9.826526222873929,139.1664377444493,9.958760562960226
1703,-45.52047926297982,75.85929367579642,96.19487544766297
1704,-145.8205925148073,13.977833900278634,-52.915914547275214
1705,94.02140355600842,138.22258261974346,17.933539940069487
1706,-64.46725620805896,-116.00435954167972,-127.25958018738628
1707,-97.19132386237392,-55.74225652526927,64.69219310640679
1708,-118.49516833743573,54.998603840873315,-22.19593438661573
1709,162.25763077866256,41.71978450232528,0.17862359068861977
1710,170.53831339930213,84.40742164869468,6.301406890570492
1711,16.287728156882483,-287.2958264718529,-210.17241238749875
1712,-97.26048345089508,53.812781010285256,-69.45373150883593
1713,-77.15300219729875,80.44497229601033,-65.64361496448295
1714,-140.9504963451696,24.798958135589352,-78.97338518743099
1715,-165.66851622406648,-2.500700214743885,-34.400914832769175
1716,16.061378819857307,123.9367532985641,-16.78461923739475
1717,-48.57261475235522,-73.25856591673589,-136.88189268782267
1718,-140.4858626078053,-31.698123810598148,37.29071143102696
1719,-159.82392907603565,-61.18100908149005,40.034298039838255
1720,-112.77066898586996,8.886114927253931,54.50765976883619
1721,-20.7210763268365,107.48480764795185,-36.67187925504953
1722,-41.19676877337,73.55964229822241,-47.62156692965596
1723,-42.15361866062567,131.08139838984368,-29.281378710316602
1724,116.59919440717161,-74.82292086259673,100.76161187615925
1725,-204.2786849628657,-108.46731517955098,-29.407881971617467
1726,-147.9562168626396,-8.63483217925578,52.744559145865644
1727,177.70030279219037,59.66269964494534,1.7738820405525169
1728,266.1459240061252,-56.96633960398823,-33.546777856547216
1729,-167.98653789770574,-27.286430726187525,-34.304330783017214
1730,92.88671698335325,-32.0288336532184,108.33180134012149
1731,-215.32657993915743,-103.00892338221497,-56.566516540904246
1732,-190.0088088756277,-5.620488119293435,-33.690705854440395
1733,116.90532860122788,87.70696616171813,0.8095354765643914
1734,58.5537188132697,-212.28047177733814,113.21872864440903
1735,245.76348562313837,-5.689167158984728,-18.541240423460636
1736,-133.47439616411953,45.8555321269469,-18.975517807392542
1737,-78.47206424826422,86.03515088422499,-10.205066715498033
1738,128.21925920719502,69.44698571568082,-3.047287678474299
1739,-154.2567416826136,7.282730967870879,22.30359205713503
1740,-60.24550940105305,-6.92715869856612,105.39685962866047
1741,260.36203253396064,-20.905112467793273,-30.001509604922756
1742,-192.73789669098798,-17.862461841780547,-30.099154276499423
1743,40.049070290353114,-409.7841687733837,-241.43823151564828
1744,-12.327519614575293,102.9977062003522,-23.786844716818262
1745,-145.56163939540158,15.798164805966888,2.5980843937753573
1746,-79.93202055224342,9.940359898621814,-47.45918979504256
1747,80.11492880758516,99.26203011421507,-18.689761588322988
1748,-78.29095650840787,84.43039172303826,19.90381727803278
1749,214.5146834731886,7.685653721952221,-8.157118306887723
1750,9.996650738239104,106.33165246217929,73.5849472848341
1751,303.57805866332535,-56.020974754162964,-42.063813341895305
1752,67.2829737522537,-240.85115218906307,111.94903814708515
1753,-125.12359196035868,-6.3909522408752375,66.91250349140982
1754,-163.3307466531569,6.094438857285154,-35.45786821078732
1755,-152.8218903818933,19.518497376119825,-49.94190268855953
1756,-158.50154089475774,-13.846046532914936,32.89669134387091
1757,-165.36897958465875,-0.3386905122869231,32.85765203658561
1758,-213.25271423019925,-112.95405652394636,-56.049781149577456
1759,-199.4661434624238,-83.2630021519889,27.074545581623994
1760,-143.62506863376086,31.11045782230028,-50.08885658926882
1761,-221.35437359939917,-194.4160130375523,-60.42905106493638
1762,-140.1396698255145,-6.967705575395246,-4.573838773421512
1763,-77.3457804044938,22.533147346824837,95.05287525628691
1764,-72.06518577751328,87.93857193370776,-21.94177979169336
1765,-152.49041675929675,-57.34789393019802,-84.73897354413458
1766,129.31110049836707,114.07466545613494,16.05614581929463
1767,-80.39927957981402,86.16788921492005,7.277760979136294
1768,-64.37184063331726,85.34575302042717,-23.96618563049081
1769,36.883442010104275,98.78277269239886,-30.868850950697034
1770,-134.08375637657554,-72.54325215296954,76.42325365873229
1771,-42.24320425253372,-141.54971646131702,-146.01262217671598
1772,224.991644555814,-23.588153782755665,-18.945446971589618
1773,-155.02905981638756,25.21578989913763,-51.09045814591253
1774,-208.48599693759448,-106.22534112943714,-74.8053153059061
1775,-42.518785918074386,109.89693503883473,-39.41294118624726
1776,-23.794521090889706,-153.66594821909226,-166.15819646948117
1777,-88.19787383471922,74.23967751740828,29.586656844380713
1778,31.80234182373734,126.52322099696373,-7.922412784893698
1779,229.72577444821934,-17.11249279783445,-18.06031850545556
1780,25.579016182793723,128.34278297334882,21.844250423330337
1781,-98.55687868714158,-41.900328267225945,77.91894212656717
1782,-163.98184240417413,5.100638459604413,-17.792895574251943
1783,89.37323055181268,-129.5686017763651,118.94268392794521
1784,-56.43767032922866,105.49031952498666,-14.617487036923096
1785,-150.62166772722307,8.230417337719114,28.68381848389203
1786,265.4739153176308,-77.82787529008766,-37.62483831134968
1787,-43.72385476688363,100.77817910385642,40.419046589335146
1788,25.41401734842162,153.09084567817607,10.395620055562816
1789,-187.60065261556522,-12.249729836909086,-47.69378085212859
1790,-86.56417452830316,86.46130846379232,10.90120604310436
1791,-191.14920192678213,-83.2250367841678,-38.82962331632316
1792,-43.68896707820211,-190.48030512198028,-155.26086748205225
1793,190.6778828420251,5.6794388235618785,-11.050879509326464
1794,52.663014079377845,147.8423596435938,7.109690087867969
1795,-143.16034071276616,28.070656592994684,42.672927131079305
1796,-31.724820368894346,29.749405085682692,122.74121666233837
1797,-118.01286354433377,63.31827582162816,-42.366633403463894
1798,32.59260576163623,-370.8031011274497,-231.30876014781512
1799,-134.8672015424218,37.77128904263463,-61.87351208847327
1800,-92.44557105245596,31.152240773161317,103.31395182455017
1801,-149.58213772444142,21.109807267878516,-72.41806799502726
1802,119.9777226361534,-280.24494122435317,111.87041671568063
1803,270.50084436858873,-81.84913592311352,-38.93294425593007
1804,-74.71703792112352,79.3366375366174,-73.55159765491094
1805,63.59609442993399,-228.88941246757815,118.2970199505055
1806,242.67489729502768,-11.65771242201003,-18.964271987405702
1807,-162.25042169139127,2.6941801385137563,18.440293986657935
1808,-110.58830610788856,40.408955645743404,46.00639708894949
1809,-128.75969299630856,-7.391343079675019,70.07657839803576
1810,-148.8878396800065,-14.88389166827323,28.821656489646706
1811,155.961550517036,36.26386235971934,-12.181286188477587
1812,142.2499045471745,102.15493871752346,15.216596954289031
1813,-173.44258275262507,-8.502971311225355,-21.270878727417035
1814,261.7386872639412,-77.0157923776026,-36.6898652420447
1815,-116.48844485729693,10.19225879151114,64.5619498512519
1816,-189.43121643300367,-46.021036240346476,-6.443726462916714
1817,158.84045678436962,39.253697462829734,-5.237989898740105
1818,136.57330453256964,54.52427665379943,-5.4924556417744155
1819,80.12060344015386,95.41623562577541,-23.662093029287128
1820,-92.76728655632593,66.30563449997824,-26.855791927412973
1821,120.53825673106648,-308.0432831434113,108.63012504050458
1822,-150.80883444552808,-32.67810466945981,35.36529730095677
1823,238.92529938865664,-43.66013919279433,-25.092958293819276
1824,57.31412712227267,56.87007189806531,103.52602507694498
1825,-162.2889614544045,-58.67176900991134,64.97961865852531
1826,-104.39611339223525,83.17034088306228,-6.918398649571132
1827,-98.35611700724314,88.84731984621496,-4.107245129190824
1828,-129.4356833430803,6.10252675548531,-65.4133963523703
1829,-78.69542103260824,90.24716682507291,11.63015984483395
1830,57.38802882315174,124.07306529747237,-12.041785204395408
1831,56.68778819874557,-207.55003281855468,117.58420364519553
1832,107.13825073706545,-235.44762382228868,112.64884920596529
1833,-130.73949456521746,66.4905017716547,16.83137554985955
1834,-17.08016136301223,124.66443619030551,-11.736468414471236
1835,265.1193203484682,-32.4181582004239,-32.002458667962514
1836,-183.15801562152438,-131.8396539153212,-4.043290366768546
1837,-108.58788885536457,52.1304298093492,-78.64310994202006
1838,-183.34185269345892,-51.43084964036129,19.35558257888292
1839,233.64914522123877,-28.178801285192833,-21.719568279155006
1840,-116.84613243716024,-28.908318670239435,105.97737547969456
1841,149.6705169863073,43.59728792498468,-7.782430410720371
1842,146.8264305633304,79.30334365192756,12.22335322309041
1843,142.30609615970417,97.60991177591674,12.576162513369185
1844,209.76324905293632,9.38331570185467,-8.653711932121258
1845,200.310948368237,29.96603584743685,-7.362833875032747
1846,157.07356868055166,38.37064891315363,-3.3580852830008356
1847,-104.974813513169,80.88468448255738,18.85860333975646
1848,-103.33145653335787,-11.327507902521564,81.26534030260613
1849,-92.3374638671793,84.76600968057505,-1.421217866429932
1850,344.8274408764249,-118.87611814896398,-59.52137522928525
1851,54.0204343786551,-198.23376076250685,116.57826177861611
1852,152.9506819990026,66.46162204672711,7.124377327845916
1853,-209.49059262423543,-62.76028587189025,-46.67540801258854
1854,109.97690892041803,90.82626160625131,1.9161974884909918
1855,113.93784086381655,-287.205814347235,112.14694461245189
1856,-145.47024852182764,-75.76482945497253,56.99692805679731
1857,214.2696191846746,-0.9319440194357747,-10.65936274634496
1858,-175.5603995563256,-25.788831651318503,33.13287564401547
1859,138.70397093747584,64.35185068077689,3.686246781406641
1860,148.92437733046705,40.045901546446984,-10.820491755768927
1861,-163.57454470791046,9.5336351227631,35.81367410038985
1862,235.727946847718,8.210890453610798,-12.3933760372565
1863,-76.36535266569915,91.46679083211774,-64.58759050212687
1864,-155.25539296738967,42.13683420094394,-40.68493846082942
1865,-77.14886245131514,-48.238860533932716,86.3325631491901
1866,240.7343245945287,24.142492132535867,-17.376973945378456
1867,-38.520103261608284,92.5575182132133,-51.13253553079577
1868,25.894207552674164,-323.5735968623249,-220.97797000996795
1869,91.32676540599113,-263.1333201888728,110.90034652290261
1870,-204.2288913262391,-151.51377295484977,-49.44946294806626
1871,16.0493357708198,124.04971991577139,-27.894764101708045
1872,138.37816167924834,91.98839225754574,13.097642320115723
1873,-165.0869991089699,-101.66971900940925,40.423026381317634
1874,-96.18513795835445,-14.622110445466944,80.27617153347389
1875,-152.66614936130756,-54.77315373910836,33.63571376466588
1876,177.03154850686283,23.697903869650617,-4.700227659332436
1877,103.68538473231975,-246.86909281916203,111.8916475111405
1878,237.75487472225265,5.015668011618036,-11.18234834521768
1879,151.12445461404468,102.97587719581739,5.197640683467619
1880,-8.195301237804488,114.48020937740822,39.077366816638026
1881,304.27232803656995,-55.058179128856615,-42.265330279015764
1882,96.74097220747572,-164.18242934374203,117.92924437316957
1883,-87.08985290920504,6.313112178777517,-93.04874386759481
1884,166.95284110935538,28.275736353897376,-8.35423204758963
1885,-22.510059272444177,114.6389172711957,-24.90333761470593
1886,100.82829223841608,90.31593372472865,-16.304676383400828
1887,140.0642610113631,106.68723176288724,12.728615947717843
1888,-158.9163245349673,-74.16638339177113,26.50023923344421
1889,249.60508355623048,11.630153462552617,-20.16464189766844
1890,-60.4237433795167,71.83024286651565,105.53914863393328
1891,-136.62383790006405,-54.27031084118924,67.60709234812147
1892,342.7533879432399,-98.84385471666631,-57.22233212809989
1893,13.458331472751993,105.45765450271693,-33.38361943701661
1894,117.63243655390905,109.50582760071065,9.869508584136806
1895,-49.35571302403814,101.16991639139528,-30.97271288921459
1896,134.32338915550943,108.82442430110486,17.125793690069937
1897,-19.283585967440008,104.4855328347145,-17.48767203496975
1898,113.89541933392992,-281.44663539174314,110.02441543049292
1899,281.8971502305511,-53.998853172772336,-38.43955373580289
1900,-55.5283610481456,75.64409937262582,56.03280899655611
1901,-23.272942137997273,39.224206734929254,119.25321377838314
1902,-74.53757894490856,78.81237254142489,99.3861619803296
1903,215.36039249826885,12.36931587474559,-8.395963870909661
1904,114.34454631003561,-254.78936328724353,111.53173537667465
1905,267.2038161024763,-77.39670772565009,-37.54568026652822
1906,67.63948136493092,88.26683893566604,-33.47092977728304
1907,-107.59825664073574,80.23196497551068,-36.93779938012035
1908,-129.41364763860983,28.386090014553652,17.722227268397724
1909,-143.68552227623965,19.319331668356842,47.28952190560531
1910,163.40943986985545,82.60248970319734,7.248240333600515
1911,-174.8620475527324,-44.954142894301334,40.05589504009159
1912,33.37930047743585,135.3550667091697,-2.516406619726168
1913,142.85269344838852,73.1511119524589,6.991885343582317
1914,-69.46235341094163,90.63085701350897,20.20983112761441
1915,204.49307668904,1.7157469273036468,-9.386509621051186
1916,-215.02056151785968,-129.47537211535982,-11.915260811503684
1917,-169.5602723757266,-27.49733326191183,-49.46934357378871
1918,212.09462754892098,-13.079641970635302,-17.355888472922235
1919,-208.64732765013795,-189.24990032240382,-46.11148671508238
1920,-91.25240066485857,69.35002003902594,-37.41969392577855
1921,-113.49638570385216,-2.7211369419063303,55.37620620653737
1922,-191.42602088587282,-17.405481032478747,-27.52077406157578
1923,129.79217730437182,104.03454066841844,21.022139902633857
1924,-53.28920939547973,112.49766079396203,21.605725937376533
1925,-6.55117406040002,113.83755899788554,-35.350570853133696
1926,60.95158578014222,-223.3476956601189,113.53837379850653
1927,-169.3933931986342,-0.24561733258642204,16.906703935465828
1928,139.71641667310806,48.178347161136166,-7.307690133890448
1929,-119.16120762883514,-38.479473530256335,69.20888132432447
1930,284.2451294423599,-28.287659967526274,-36.51402710530087
1931,-170.08718820959913,-1.8154639234181043,-10.352339511574634
1932,98.28240571355944,99.688363363599,-10.071130228809634
1933,-97.19692486753735,58.110435248605704,-77.97049893316294
1934,-105.45427764761045,15.098690469316601,79.7412656160031
1935,305.50507246390004,-63.29656326127528,-45.33913236246287
1936,-89.70088864156455,56.07429935969845,-80.22957526690769
1937,-166.7709108557592,-5.0699979338659675,-71.53570727422704
1938,309.160356761443,-103.6430377440802,-49.96244577350978
1939,-135.78456221154565,29.41656648683244,19.434689599787085
1940,-35.324028788579845,110.65948247676948,-27.712347394580075
1941,233.25012380412673,11.190144503563136,-11.997515625058908
1942,33.982690971956345,85.3294657477276,-40.64126582702537
1943,88.4934933243594,-131.44292560741496,118.91420243720181
1944,288.06096355609753,-69.00170437271946,-41.62958604992925
1945,-24.40023509249748,55.62819646819661,112.87372967521355
1946,83.39657347766214,94.28104126394162,-20.694558706114307
1947,196.93933836848004,26.945906029841296,-6.9478804244198455
1948,228.71859266616406,-11.294374153826329,-16.608459484338052
1949,-128.1045008970513,-0.4980277873472119,44.206292550224006
1950,228.1837070225865,-26.152586701990046,-19.469055800993214
1951,-141.134305262248,-19.852219761984017,34.49558039331416
1952,77.49222837289851,147.25876227261548,19.708260330578174
1953,-79.26461831909715,87.86584586691887,11.512794994502023
1954,-72.55475321782085,85.60839970233924,25.637471164367426
1955,90.19177241894268,110.80917193030947,4.405375296155419
1956,-121.48220774128868,13.93604744868842,71.24016199232756
1957,-28.814702040629115,20.476515576526197,122.23473324994652
1958,206.89473822704917,9.830896191255047,-7.919820608762343
1959,161.5661750226173,39.19556285239773,-0.8365059982487085
1960,-107.33273840984127,-14.146016738647011,110.09615912560284
1961,-164.5499363615767,-47.368259374043966,-78.92972208199878
1962,-199.64291617761765,-21.83808041202979,-30.912808747565833
1963,38.01066369243955,149.23930666963903,3.409815540426322
1964,-212.70260691793504,-193.86471769377874,-46.91541172517999
1965,276.84975611987676,-89.88743571296925,-41.71948125005147
1966,61.005365979938325,-480.5707944716111,-264.87673287567566
1967,-52.21507108423454,-137.2076761264264,-139.18870830981658
1968,-78.24251188785506,79.88839227397064,-71.72447555775605
1969,165.0673164616095,41.854174439100305,24.59300240957156
1970,-18.88458558344948,124.24737327956461,-24.521653833090678
1971,113.74234928041616,-269.46803931749866,110.68147468070926
1972,9.417832793363504,123.83658700211453,-30.407029521500007
1973,-17.7782309092366,100.11602885088101,-20.37151252556548
1974,179.94893741968616,19.266616318388547,-6.132441955751153
1975,-122.50119865718196,-17.33969919714136,70.23189554850426
1976,-79.21721235559463,71.47994414601071,-57.874611027711936
1977,301.0218991116877,-53.34309460477946,-41.08253615468171
1978,-54.65620727407015,94.51988108179819,-64.88291761160937
1979,-67.32665814060215,94.367734217861,-64.9916410468084
1980,24.104650168844895,117.01611596855831,-15.935058668612188
1981,179.43554265507717,31.272694631559073,-3.1833321239647496
1982,139.1314128031678,-326.2251729423946,103.32522600406529
1983,-4.823736203959668,109.26747996316725,-32.630235942648106
1984,-184.2732059247995,-25.265245168297895,11.03522285216713
1985,-145.96336895208452,-20.659188719808828,48.17893654680835
1986,-170.29008957561018,-20.05919216133844,-75.43849798449673
1987,-156.26972323680144,-43.18884904731933,35.37639782582966
1988,-86.25129767702961,89.86916319690837,-40.63252001597845
1989,-46.75480076220692,70.28310551030138,110.07279593073135
1990,288.8256325719163,-84.38591743078752,-42.76909779439931
